DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-30 03:02:15 +0800, 21.770000, 74.168022
2017-03-30 03:02:45 +0800, 21.779999, 74.140976
2017-03-30 03:03:16 +0800, 21.789997, 74.084900
2017-03-30 03:03:46 +0800, 21.770000, 74.080978
2017-03-30 03:04:16 +0800, 21.779999, 74.024910
2017-03-30 03:04:46 +0800, 21.789997, 73.997833
2017-03-30 03:05:17 +0800, 21.779999, 74.024910
2017-03-30 03:05:47 +0800, 21.779999, 73.995880
2017-03-30 03:06:17 +0800, 21.770000, 73.993919
2017-03-30 03:06:48 +0800, 21.750000, 74.048042
2017-03-30 03:07:18 +0800, 21.759998, 74.050003
2017-03-30 03:07:48 +0800, 21.770000, 73.935867
2017-03-30 03:08:19 +0800, 21.789997, 73.881706
2017-03-30 03:08:49 +0800, 21.779999, 73.850708
2017-03-30 03:09:19 +0800, 21.759998, 73.846802
2017-03-30 03:09:49 +0800, 21.770000, 73.819702
2017-03-30 03:10:20 +0800, 21.739998, 73.842888
2017-03-30 03:10:50 +0800, 21.739998, 73.842888
2017-03-30 03:11:20 +0800, 21.750000, 73.786758
2017-03-30 03:11:51 +0800, 21.739998, 73.784805
2017-03-30 03:12:21 +0800, 21.759998, 73.730606
2017-03-30 03:12:51 +0800, 21.739998, 73.726700
2017-03-30 03:13:21 +0800, 21.750000, 73.728653
2017-03-30 03:13:52 +0800, 21.770000, 73.616318
2017-03-30 03:14:22 +0800, 21.759998, 73.614372
2017-03-30 03:14:52 +0800, 21.770000, 73.558174
2017-03-30 03:15:23 +0800, 21.770000, 73.558174
2017-03-30 03:15:53 +0800, 21.759998, 73.527161
2017-03-30 03:16:23 +0800, 21.779999, 73.501976
2017-03-30 03:16:54 +0800, 21.770000, 73.500031
2017-03-30 03:17:24 +0800, 21.759998, 73.498085
2017-03-30 03:17:54 +0800, 21.750000, 73.554276
2017-03-30 03:18:24 +0800, 21.739998, 73.581406
2017-03-30 03:18:55 +0800, 21.750000, 73.583351
2017-03-30 03:19:25 +0800, 21.759998, 73.527161
2017-03-30 03:19:55 +0800, 21.759998, 73.527161
2017-03-30 03:20:26 +0800, 21.770000, 73.500031
2017-03-30 03:20:56 +0800, 21.759998, 73.527161
2017-03-30 03:21:26 +0800, 21.779999, 73.531052
2017-03-30 03:21:57 +0800, 21.779999, 73.501976
2017-03-30 03:22:27 +0800, 21.750000, 73.554276
2017-03-30 03:22:57 +0800, 21.759998, 73.585304
2017-03-30 03:23:27 +0800, 21.759998, 73.585304
2017-03-30 03:23:58 +0800, 21.750000, 73.554276
2017-03-30 03:24:28 +0800, 21.759998, 73.614372
2017-03-30 03:24:58 +0800, 21.750000, 73.583351
2017-03-30 03:25:29 +0800, 21.739998, 73.581406
2017-03-30 03:25:59 +0800, 21.759998, 73.556229
2017-03-30 03:26:29 +0800, 21.759998, 73.556229
2017-03-30 03:27:00 +0800, 21.759998, 73.614372
2017-03-30 03:27:30 +0800, 21.759998, 73.585304
2017-03-30 03:28:00 +0800, 21.759998, 73.614372
2017-03-30 03:28:30 +0800, 21.759998, 73.556229
2017-03-30 03:29:01 +0800, 21.750000, 73.554276
2017-03-30 03:29:31 +0800, 21.739998, 73.639534
2017-03-30 03:30:01 +0800, 21.750000, 73.612419
2017-03-30 03:30:32 +0800, 21.759998, 73.527161
2017-03-30 03:31:02 +0800, 21.750000, 73.554276
2017-03-30 03:31:32 +0800, 21.719997, 73.606575
2017-03-30 03:32:02 +0800, 21.739998, 73.610474
2017-03-30 03:32:33 +0800, 21.739998, 73.581406
2017-03-30 03:33:03 +0800, 21.730000, 73.608521
2017-03-30 03:33:33 +0800, 21.719997, 73.664696
2017-03-30 03:34:04 +0800, 21.750000, 73.554276
2017-03-30 03:34:34 +0800, 21.709999, 73.575562
2017-03-30 03:35:04 +0800, 21.739998, 73.523262
2017-03-30 03:35:35 +0800, 21.739998, 73.523262
2017-03-30 03:36:05 +0800, 21.750000, 73.496140
2017-03-30 03:36:35 +0800, 21.739998, 73.494186
2017-03-30 03:37:05 +0800, 21.730000, 73.550385
2017-03-30 03:37:36 +0800, 21.739998, 73.523262
2017-03-30 03:38:06 +0800, 21.739998, 73.523262
2017-03-30 03:38:36 +0800, 21.739998, 73.465103
2017-03-30 03:39:07 +0800, 21.739998, 73.494186
2017-03-30 03:39:37 +0800, 21.739998, 73.494186
2017-03-30 03:40:07 +0800, 21.730000, 73.492249
2017-03-30 03:40:38 +0800, 21.750000, 73.437973
2017-03-30 03:41:08 +0800, 21.750000, 73.437973
2017-03-30 03:41:38 +0800, 21.750000, 73.379791
2017-03-30 03:42:08 +0800, 21.739998, 73.436028
2017-03-30 03:42:39 +0800, 21.730000, 73.434082
2017-03-30 03:43:09 +0800, 21.739998, 73.436028
2017-03-30 03:43:39 +0800, 21.730000, 73.404991
2017-03-30 03:44:10 +0800, 21.730000, 73.404991
2017-03-30 03:44:40 +0800, 21.739998, 73.406937
2017-03-30 03:45:10 +0800, 21.739998, 73.436028
2017-03-30 03:45:40 +0800, 21.750000, 73.350700
2017-03-30 03:46:11 +0800, 21.750000, 73.321609
2017-03-30 03:46:41 +0800, 21.739998, 73.319672
2017-03-30 03:47:11 +0800, 21.750000, 73.321609
2017-03-30 03:47:42 +0800, 21.739998, 73.348755
2017-03-30 03:48:12 +0800, 21.750000, 73.321609
2017-03-30 03:48:42 +0800, 21.759998, 73.323547
2017-03-30 03:49:13 +0800, 21.750000, 73.321609
2017-03-30 03:49:43 +0800, 21.739998, 73.319672
2017-03-30 03:50:13 +0800, 21.739998, 73.377846
2017-03-30 03:50:43 +0800, 21.739998, 73.377846
2017-03-30 03:51:14 +0800, 21.750000, 73.379791
2017-03-30 03:51:44 +0800, 21.739998, 73.406937
2017-03-30 03:52:14 +0800, 21.739998, 73.406937
2017-03-30 03:52:45 +0800, 21.719997, 73.461212
2017-03-30 03:53:15 +0800, 21.739998, 73.436028
2017-03-30 03:53:45 +0800, 21.739998, 73.436028
2017-03-30 03:54:16 +0800, 21.719997, 73.461212
2017-03-30 03:54:46 +0800, 21.719997, 73.490295
2017-03-30 03:55:16 +0800, 21.730000, 73.463158
2017-03-30 03:55:46 +0800, 21.730000, 73.492249
2017-03-30 03:56:17 +0800, 21.719997, 73.461212
2017-03-30 03:56:47 +0800, 21.730000, 73.434082
2017-03-30 03:57:17 +0800, 21.730000, 73.434082
2017-03-30 03:57:48 +0800, 21.730000, 73.434082
2017-03-30 03:58:18 +0800, 21.739998, 73.406937
2017-03-30 03:58:48 +0800, 21.739998, 73.406937
2017-03-30 03:59:18 +0800, 21.730000, 73.434082
2017-03-30 03:59:49 +0800, 21.739998, 73.377846
2017-03-30 04:00:19 +0800, 21.730000, 73.404991
2017-03-30 04:00:49 +0800, 21.719997, 73.432137
2017-03-30 04:01:20 +0800, 21.739998, 73.406937
